date,equity,close,in_position,drawdown_pct
2025-11-20,103612.16,91363.27838693369,False,5.5
2025-11-21,103612.16,86649.97257918229,False,5.5
2025-11-22,103612.16,85051.8019295002,False,5.5
2025-11-23,103612.16,84682.62429147748,False,5.5
2025-11-24,103612.16,86783.84766839583,False,5.5
2025-11-25,103612.16,88229.35740719768,False,5.5
2025-11-26,103612.16,87310.33159950442,False,5.5
2025-11-27,103612.16,90474.22677969698,False,5.5
2025-11-28,103612.16,91279.06057176425,False,5.5
2025-11-29,103612.16,90950.37695910994,False,5.5
2025-11-30,103612.16,90841.45258193676,False,5.5
2025-12-01,103612.16,90406.28448571144,False,5.5
2025-12-02,103612.16,86281.49519776918,False,5.5
2025-12-03,103612.16,91344.73275150164,False,5.5
2025-12-04,103612.16,93619.43750817105,False,5.5
2025-12-05,103612.16,92140.70419795792,False,5.5
2025-12-06,103612.16,89307.09154512963,False,5.5
2025-12-07,103612.16,89244.7620814118,False,5.5
2025-12-08,103612.16,90162.90714007126,False,5.5
2025-12-09,103612.16,90618.0535204608,False,5.5
2025-12-10,103612.16,92723.21372069632,False,5.5
2025-12-11,103612.16,92005.13714957412,False,5.5
2025-12-12,103612.16,92494.17691640416,False,5.5
2025-12-13,103612.16,90307.26028567804,False,5.5
2025-12-14,103612.16,90257.4292885891,False,5.5
2025-12-15,103612.16,88230.77409367911,False,5.5
2025-12-16,103612.16,86413.9190195637,False,5.5
2025-12-17,103612.16,87821.88919109134,False,5.5
2025-12-18,103612.16,86064.94716216,False,5.5
2025-12-19,103612.16,85450.3312009302,False,5.5
2025-12-20,103612.16,88103.86075721023,False,5.5
2025-12-21,103612.16,88347.94310567998,False,5.5
2025-12-22,103612.16,88577.42038358838,False,5.5
2025-12-23,103612.16,88491.12020788102,False,5.5
2025-12-24,103612.16,87406.43636737975,False,5.5
2025-12-25,103612.16,87642.60888119951,False,5.5
2025-12-26,103612.16,87229.78066010943,False,5.5
2025-12-27,103612.16,87305.95655961394,False,5.5
2025-12-28,103612.16,87807.003210775,False,5.5
2025-12-29,103612.16,87822.90829076794,False,5.5
2025-12-30,103612.16,87156.56266080117,False,5.5
2025-12-31,103612.16,88414.62856073362,False,5.5
2026-01-01,103612.16,87520.18048742875,False,5.5
2026-01-02,103612.16,88727.67004249741,False,5.5
2026-01-03,103612.16,89926.27924953419,False,5.5
2026-01-04,103612.16,90593.85443180415,False,5.5
2026-01-05,103612.16,91373.21588108438,False,5.5
2026-01-06,103612.16,93926.7956485658,False,5.5
2026-01-07,103612.16,93666.86387314304,False,5.5
2026-01-08,103612.16,91257.15544035909,False,5.5
2026-01-09,103612.16,90983.51578142623,False,5.5
2026-01-10,103612.16,90504.8956034002,False,5.5
2026-01-11,103612.16,90442.01907847,False,5.5
2026-01-12,103612.16,90819.36598904192,False,5.5
2026-01-13,103612.16,91134.96917951509,False,5.5
2026-01-14,103612.16,95260.4422971001,False,5.5
2026-01-15,103612.16,97007.78078881276,False,5.5
2026-01-16,103612.16,95584.82797878512,False,5.5
2026-01-17,103612.16,95516.07771987125,False,5.5
2026-01-18,103612.16,95099.53192554633,False,5.5
2026-01-19,103612.16,93752.70577188236,False,5.5
2026-01-20,103612.16,92558.46334372148,False,5.5
2026-01-21,103612.16,88312.84053255555,False,5.5
2026-01-22,103612.16,89354.34377512129,False,5.5
2026-01-23,103612.16,89443.39744146909,False,5.5
2026-01-24,103612.16,89412.39849953113,False,5.5
2026-01-25,103612.16,89170.87364531498,False,5.5
2026-01-26,103612.16,86548.32213469829,False,5.5
2026-01-27,103612.16,88307.8612070438,False,5.5
2026-01-28,103612.16,89204.22239644526,False,5.5
2026-01-29,103612.16,89162.09701574955,False,5.5
2026-01-30,103612.16,84570.40906135936,False,5.5
2026-01-31,103612.16,84141.77856967277,False,5.5
2026-02-01,103612.16,78725.85853884545,False,5.5
2026-02-02,103612.16,76937.06406636834,False,5.5
2026-02-03,103612.16,78767.65815345927,False,5.5
2026-02-04,103612.16,75638.95670207398,False,5.5
2026-02-05,103612.16,73172.29203248928,False,5.5
2026-02-06,103612.16,62853.69038445987,False,5.5
2026-02-07,103612.16,70523.95417035831,False,5.5
2026-02-08,103612.16,69296.80677355142,False,5.5
2026-02-09,103612.16,70542.37329463876,False,5.5
2026-02-10,103612.16,70096.40692272567,False,5.5
2026-02-11,103612.16,68779.90981269129,False,5.5
2026-02-12,103612.16,66937.58141157958,False,5.5
2026-02-13,103612.16,66184.57765470445,False,5.5
